MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2025 23:19:41,1.17.0,FR1,8,3.85,nan,1,Right,Left,88,46,80,0,nan,nan,0.28
8/21/2025 23:19:43,1.17.0,FR1,8,3.85,nan,1,Right,Left,88,47,80,0,nan,nan,0.67
8/21/2025 23:20:37,1.17.0,FR1,8,3.85,nan,1,Left,Left,89,47,80,0,nan,nan,0.14
8/21/2025 23:20:46,1.17.0,FR1,8,3.85,1,1,Pellet,Left,89,47,81,0,8.41,241,nan
8/21/2025 23:21:14,1.17.0,FR1,8,3.85,nan,1,Left,Left,90,47,81,0,nan,nan,0.12
8/21/2025 23:21:20,1.17.0,FR1,8,3.85,1,1,Pellet,Left,90,47,82,0,4.78,34,nan
8/21/2025 23:21:36,1.17.0,FR1,8,3.85,nan,1,Left,Left,91,47,82,0,nan,nan,0.04
8/21/2025 23:21:38,1.17.0,FR1,8,3.85,1,1,Pellet,Left,91,47,83,0,1.22,17,nan
8/21/2025 23:50:36,1.17.0,FR1,8,3.85,nan,1,Left,Left,92,47,83,0,nan,nan,0.23
8/21/2025 23:53:08,1.17.0,FR1,8,3.85,1,1,Pellet,Left,92,47,84,0,Timed_out,1891,nan
8/21/2025 23:54:45,1.17.0,FR1,8,3.85,nan,1,Left,Left,93,47,84,0,nan,nan,0.10
8/21/2025 23:55:36,1.17.0,FR1,8,3.85,1,1,Pellet,Left,93,47,85,0,50.05,148,nan
8/21/2025 23:55:58,1.17.0,FR1,8,3.85,nan,1,Left,Left,94,47,85,0,nan,nan,0.27
8/21/2025 23:57:48,1.17.0,FR1,8,3.85,1,1,Pellet,Left,94,47,86,0,Timed_out,132,nan
8/22/2025 0:52:42,1.17.0,FR1,8,3.85,nan,1,Right,Left,94,48,86,0,nan,nan,0.14
8/22/2025 0:52:43,1.17.0,FR1,8,3.85,nan,1,Right,Left,94,49,86,0,nan,nan,0.55
8/22/2025 0:52:47,1.17.0,FR1,8,3.85,nan,1,Left,Left,95,49,86,0,nan,nan,0.06
8/22/2025 0:52:50,1.17.0,FR1,8,3.85,1,1,Pellet,Left,95,49,87,0,3.00,3302,nan
