MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 19:28:18,1.17.0,FR1,60,3.96,nan,1,Left,Left,55,35,47,0,nan,nan,0.35
7/24/2025 19:28:19,1.17.0,FR1,60,3.96,1,1,Pellet,Left,55,35,48,0,0.72,27,nan
7/24/2025 19:28:42,1.17.0,FR1,60,3.96,nan,1,Left,Left,56,35,48,0,nan,nan,0.19
7/24/2025 19:28:44,1.17.0,FR1,60,3.96,1,1,Pellet,Left,56,35,49,0,0.66,25,nan
7/24/2025 19:29:14,1.17.0,FR1,60,3.96,nan,1,Left,Left,57,35,49,0,nan,nan,0.23
7/24/2025 19:29:15,1.17.0,FR1,60,3.96,1,1,Pellet,Left,57,35,50,0,0.72,31,nan
7/24/2025 19:29:34,1.17.0,FR1,60,3.96,nan,1,Left,Left,58,35,50,0,nan,nan,0.25
7/24/2025 19:29:35,1.17.0,FR1,60,3.96,1,1,Pellet,Left,58,35,51,0,0.79,20,nan
7/24/2025 19:37:53,1.17.0,FR1,60,3.96,nan,1,Right,Left,58,36,51,0,nan,nan,0.11
7/24/2025 19:47:08,1.17.0,FR1,60,3.96,nan,1,Left,Left,59,36,51,0,nan,nan,0.21
7/24/2025 19:47:20,1.17.0,FR1,60,3.96,1,1,Pellet,Left,59,36,52,0,11.12,1065,nan
7/24/2025 19:47:45,1.17.0,FR1,60,3.96,nan,1,Left,Left,60,36,52,0,nan,nan,0.14
7/24/2025 19:47:46,1.17.0,FR1,60,3.96,1,1,Pellet,Left,60,36,53,0,0.66,26,nan
7/24/2025 19:49:56,1.17.0,FR1,60,3.96,nan,1,Right,Left,60,37,53,0,nan,nan,0.15
7/24/2025 19:56:17,1.17.0,FR1,60,3.96,nan,1,Left,Left,61,37,53,0,nan,nan,0.08
7/24/2025 19:56:19,1.17.0,FR1,60,3.96,1,1,Pellet,Left,61,37,54,0,1.61,513,nan
7/24/2025 20:01:59,1.17.0,FR1,60,3.96,nan,1,Right,Left,61,38,54,0,nan,nan,0.69
7/24/2025 20:18:37,1.17.0,FR1,60,3.96,nan,1,Left,Left,62,38,54,0,nan,nan,0.45
